accuracy,iteration,time,shrinking,random_state,max_iter,kernel,decision_function_shape,class_weight,C
0.4539877300613497,2710,113.08481621742249,False,42,10000,linear,ovr,None,105.19618738232214
0.4662576687116564,2709,116.2703800201416,False,42,10000,linear,ovr,balanced,0.005380219571891122
0.4662576687116564,2711,117.01559448242188,True,42,10000,linear,ovr,balanced,0.0056078966337451
0.4539877300613497,2713,117.83291602134705,True,42,10000,linear,ovr,None,0.9255502447634351
0.4539877300613497,2712,120.59221625328064,True,42,10000,linear,ovr,None,3.3728730865886853
0.4662576687116564,2718,110.2665946483612,False,42,10000,linear,ovr,balanced,0.004081313915969719
0.4723926380368098,2715,118.36552214622498,True,42,10000,linear,ovr,balanced,0.003227007687515532
0.4601226993865031,2714,120.09925842285156,True,42,10000,linear,ovr,None,0.00437320665169645
0.4539877300613497,2717,114.37649822235107,False,42,10000,linear,ovr,None,1.2717448862880667
0.4539877300613497,2716,117.7543363571167,True,42,10000,linear,ovr,None,0.23442288153199203
0.4049079754601227,2721,110.70281600952148,False,42,10000,linear,ovr,balanced,723.7690370745281
0.4539877300613497,2719,119.23554420471191,True,42,10000,linear,ovr,None,0.6905577442196834
0.4601226993865031,2720,118.86117935180664,True,42,10000,linear,ovr,None,0.005105049999754065
0.4539877300613497,2677,163.2714924812317,True,42,10000,linear,ovr,None,46.94615193825908
0.4539877300613497,2722,112.59824323654175,False,42,10000,linear,ovr,None,479.5125740813498
0.4539877300613497,2723,113.93501710891724,False,42,10000,linear,ovr,None,0.18845167417215536
0.4539877300613497,2725,114.53835701942444,False,42,10000,linear,ovr,None,642.6877173170194
0.4539877300613497,2724,117.06969666481018,True,42,10000,linear,ovr,None,0.48350392059162095
0.4539877300613497,2730,112.11716485023499,False,42,10000,linear,ovr,None,241.65734514368253
0.44785276073619634,2729,112.82777976989746,False,42,10000,linear,ovr,None,0.006692679069358421
0.4049079754601227,2728,115.79300165176392,True,42,10000,linear,ovr,balanced,0.13791134690235993
0.4049079754601227,2726,118.01326394081116,True,42,10000,linear,ovr,balanced,0.28287853879701313
0.4539877300613497,2727,118.39987111091614,True,42,10000,linear,ovr,None,0.8590135215053951
0.4539877300613497,2731,116.467041015625,False,42,10000,linear,ovr,None,45.54073126832535
0.4049079754601227,2732,112.0288188457489,False,42,10000,linear,ovr,balanced,470.32709644077744
0.4662576687116564,2735,111.21842551231384,False,42,10000,linear,ovr,balanced,0.0023163276959874465
0.4049079754601227,2734,115.00609946250916,True,42,10000,linear,ovr,balanced,66.31320218835515
0.3987730061349693,2738,112.39585947990417,False,42,10000,linear,ovr,balanced,0.024592348238462302
0.4539877300613497,2737,114.44997715950012,False,42,10000,linear,ovr,None,22.636016404497493
0.4049079754601227,2739,113.75626587867737,False,42,10000,linear,ovr,balanced,13.995873225726179
0.4049079754601227,2733,124.68734836578369,True,42,10000,linear,ovr,balanced,725.771650267427
0.4539877300613497,2736,119.54801177978516,True,42,10000,linear,ovr,None,201.9296069798114
0.4049079754601227,2745,114.40628027915955,False,42,10000,linear,ovr,balanced,474.24198526024384
0.4049079754601227,2740,118.4592592716217,True,42,10000,linear,ovr,balanced,723.7690370745281
0.4539877300613497,2743,115.98110461235046,False,42,10000,linear,ovr,None,93.15367652385738
0.44785276073619634,2741,118.11598896980286,True,42,10000,linear,ovr,None,0.00719117735782509
0.4049079754601227,2746,117.31047058105469,True,42,10000,linear,ovr,balanced,0.36174288676421795
0.4539877300613497,2748,115.397540807724,False,42,10000,linear,ovr,None,0.7021016602403138
0.4049079754601227,2749,116.02472281455994,True,42,10000,linear,ovr,balanced,2.322736796357105
0.4539877300613497,2754,113.46762323379517,False,42,10000,linear,ovr,None,694.3844712409814
0.4539877300613497,2742,121.80456829071045,True,42,10000,linear,ovr,None,6.280583588133173
0.4049079754601227,2756,112.77256655693054,False,42,10000,linear,ovr,balanced,2.1438776659735046
0.4539877300613497,2758,113.26656341552734,False,42,10000,linear,ovr,None,111.48078033638402
0.4662576687116564,2753,118.74185633659363,True,42,10000,linear,ovr,balanced,0.004103930524610162
0.4049079754601227,2755,116.94810056686401,True,42,10000,linear,ovr,balanced,23.141952615112523
0.4049079754601227,2752,119.63959813117981,True,42,10000,linear,ovr,balanced,11.534532578210905
0.4049079754601227,2763,111.80310249328613,False,42,10000,linear,ovr,balanced,11.005252214205417
0.4539877300613497,2744,125.79016923904419,True,42,10000,linear,ovr,None,20.777820975042648
0.4049079754601227,2750,121.87802410125732,True,42,10000,linear,ovr,balanced,304.78949896279767
0.4539877300613497,2751,121.48842716217041,True,42,10000,linear,ovr,None,0.6286370884130491
0.4049079754601227,2764,113.07078838348389,False,42,10000,linear,ovr,balanced,130.1367630107464
0.3987730061349693,2761,114.68273615837097,False,42,10000,linear,ovr,balanced,0.04134281080471344
0.4110429447852761,2771,110.7863290309906,False,42,10000,linear,ovr,balanced,0.06397348354826479
0.4049079754601227,2757,121.63647174835205,True,42,10000,linear,ovr,balanced,946.237161365791
0.4539877300613497,2760,119.44479203224182,True,42,10000,linear,ovr,None,209.89398836235202
0.4049079754601227,2770,112.47687816619873,False,42,10000,linear,ovr,balanced,1.8163519311765113
0.4539877300613497,2759,120.135418176651,True,42,10000,linear,ovr,None,0.8038962448571254
0.3987730061349693,2768,116.90304970741272,True,42,10000,linear,ovr,balanced,0.16413454667021402
0.4539877300613497,2762,120.51336717605591,True,42,10000,linear,ovr,None,0.027848384078050025
0.4049079754601227,2766,119.08797550201416,True,42,10000,linear,ovr,balanced,0.013727770182085486
0.4539877300613497,2772,114.95604252815247,False,42,10000,linear,ovr,None,279.7692637854649
0.4049079754601227,2774,114.1329698562622,False,42,10000,linear,ovr,balanced,18.810485289187042
0.4539877300613497,2773,114.57713055610657,False,42,10000,linear,ovr,None,0.20587328767335245
0.4049079754601227,2767,119.37778902053833,True,42,10000,linear,ovr,balanced,21.897775550985763
0.4539877300613497,2765,121.54754090309143,True,42,10000,linear,ovr,None,59.53878941276854
0.4049079754601227,2769,120.29116082191467,True,42,10000,linear,ovr,balanced,0.05618236281342276
0.4539877300613497,2785,110.33271026611328,False,42,10000,linear,ovr,None,1.7474308552673214
0.4539877300613497,2775,116.81622385978699,True,42,10000,linear,ovr,None,0.33204733579750684
0.4539877300613497,2781,115.23832654953003,False,42,10000,linear,ovr,None,895.3647655495919
0.4539877300613497,2776,118.41121745109558,False,42,10000,linear,ovr,None,140.60475241299127
0.4539877300613497,2783,115.64020037651062,False,42,10000,linear,ovr,None,21.777097723531547
0.4049079754601227,2791,109.25524044036865,False,42,10000,linear,ovr,balanced,591.561634175473
0.4539877300613497,2778,119.57995510101318,True,42,10000,linear,ovr,None,34.54617749058196
0.4539877300613497,2786,114.91395926475525,False,42,10000,linear,ovr,None,0.2805433637951713
0.3987730061349693,2782,119.15403962135315,True,42,10000,linear,ovr,balanced,0.04111497211045221
0.4539877300613497,2777,123.21909761428833,True,42,10000,linear,ovr,None,0.08550667128846832
0.4539877300613497,2780,121.23122930526733,True,42,10000,linear,ovr,None,2.73400937850561
0.4049079754601227,2793,113.97884964942932,False,42,10000,linear,ovr,balanced,258.22601906345955
0.4233128834355828,2784,120.56081128120422,True,42,10000,linear,ovr,balanced,0.009826525828295317
0.4049079754601227,2787,115.69116020202637,False,42,10000,linear,ovr,balanced,2.1617227843354683
0.4539877300613497,2792,114.46241688728333,False,42,10000,linear,ovr,None,0.016069412530128772
0.3987730061349693,2789,115.75254964828491,False,42,10000,linear,ovr,balanced,0.03341950400261141
0.4662576687116564,2779,124.88487815856934,True,42,10000,linear,ovr,balanced,0.0020286167169662928
0.4049079754601227,2798,114.92072319984436,True,42,10000,linear,ovr,balanced,9.453660459579643
0.4539877300613497,2790,118.09978866577148,False,42,10000,linear,ovr,None,13.097849623996845
0.4049079754601227,2800,114.50109148025513,False,42,10000,linear,ovr,balanced,21.657084947100717
0.4662576687116564,2802,114.80136132240295,False,42,10000,linear,ovr,balanced,0.0015431210656577923
0.4539877300613497,2795,117.64591765403748,False,42,10000,linear,ovr,None,0.4401492842868148
0.4539877300613497,2797,116.70650577545166,True,42,10000,linear,ovr,None,86.21840810727014
0.4539877300613497,2794,119.24098324775696,True,42,10000,linear,ovr,None,0.02549177050509119
0.4662576687116564,2805,114.50732779502869,False,42,10000,linear,ovr,balanced,0.0021617227843354707
0.4539877300613497,2796,119.35489392280579,True,42,10000,linear,ovr,None,0.8472274141405963
0.4539877300613497,2808,112.88023400306702,False,42,10000,linear,ovr,None,30.255198038723027
0.3987730061349693,2788,124.93582129478455,True,42,10000,linear,ovr,balanced,0.016338041693006806
0.4539877300613497,2807,115.21260190010071,False,42,10000,linear,ovr,None,0.15066070661867417
0.4049079754601227,2812,113.60409212112427,False,42,10000,linear,ovr,balanced,0.8637737465291838
0.4049079754601227,2803,121.2769193649292,True,42,10000,linear,ovr,balanced,0.12906247820605368
0.4049079754601227,2801,122.13643765449524,True,42,10000,linear,ovr,balanced,0.8806432284180639
0.4539877300613497,2799,122.91893100738525,True,42,10000,linear,ovr,None,0.5180837850719928
0.4539877300613497,2804,120.80606579780579,True,42,10000,linear,ovr,None,469.0293284059374
0.4049079754601227,2814,112.68155455589294,False,42,10000,linear,ovr,balanced,5.306400191947744
0.4049079754601227,2810,115.49951696395874,True,42,10000,linear,ovr,balanced,3.070435650730062
0.4662576687116564,2806,118.9518494606018,True,42,10000,linear,ovr,balanced,0.004857356732878539
0.4539877300613497,2813,115.23128128051758,False,42,10000,linear,ovr,None,0.32389183499687724
0.4294478527607362,2809,119.82058048248291,True,42,10000,linear,ovr,balanced,0.009298223905853808
0.4601226993865031,2811,120.23914551734924,True,42,10000,linear,ovr,None,0.004520640796485013
0.4662576687116564,2816,116.37784433364868,True,42,10000,linear,ovr,balanced,0.001206701909593275
0.4539877300613497,2747,167.27763867378235,True,42,10000,linear,ovr,None,866.1637419723033
0.4539877300613497,2815,119.15777945518494,True,42,10000,linear,ovr,None,24.18800223147841
0.4539877300613497,2817,117.03096890449524,True,42,10000,linear,ovr,None,0.010974885550989476
0.4049079754601227,2821,112.1272120475769,False,42,10000,linear,ovr,balanced,285.23315122990084
0.4601226993865031,2819,117.12375235557556,True,42,10000,linear,ovr,None,0.0034769624461781284
0.3987730061349693,2818,119.21405124664307,True,42,10000,linear,ovr,balanced,0.023528812019381683
0.4049079754601227,2820,119.88659977912903,True,42,10000,linear,ovr,balanced,0.07530087105475891
0.4539877300613497,2822,114.24511098861694,False,42,10000,linear,ovr,None,0.05986872372480595
0.4049079754601227,2824,112.03697943687439,False,42,10000,linear,ovr,balanced,37.63570016936727
0.4049079754601227,2823,113.95275568962097,False,42,10000,linear,ovr,balanced,0.09418895965228408
0.4539877300613497,2827,109.70965027809143,False,42,10000,linear,ovr,None,374.97300224548337
0.4049079754601227,2826,113.03510427474976,False,42,10000,linear,ovr,balanced,8.188417919005117
0.4539877300613497,2825,118.39892911911011,True,42,10000,linear,ovr,None,34.26099724881369
0.4539877300613497,2829,112.79228901863098,False,42,10000,linear,ovr,None,24.52449086072018
0.4539877300613497,2831,108.91983008384705,False,42,10000,linear,ovr,None,0.006456542290346556
0.4049079754601227,2832,109.5722713470459,False,42,10000,linear,ovr,balanced,0.6444659847416877
0.4601226993865031,2828,117.30382013320923,True,42,10000,linear,ovr,None,0.0034103582265334925
0.4049079754601227,2830,112.72955226898193,False,42,10000,linear,ovr,balanced,4.13809064816725
0.4539877300613497,2835,107.6476080417633,False,42,10000,linear,ovr,None,66.31320218835515
0.4539877300613497,2833,115.62546372413635,False,42,10000,linear,ovr,None,546.0092497542731
0.4601226993865031,2837,112.97222661972046,False,42,10000,linear,ovr,None,0.001216746203979131
0.4049079754601227,2834,119.79656052589417,True,42,10000,linear,ovr,balanced,8.72569442770116
0.4049079754601227,2838,120.21363615989685,True,42,10000,linear,ovr,balanced,20.950770523651762
0.4049079754601227,2841,118.79222679138184,True,42,10000,linear,ovr,balanced,0.28444611074479137
0.4539877300613497,2839,121.45034551620483,True,42,10000,linear,ovr,None,0.028235793691102982
0.4049079754601227,2842,119.75930714607239,True,42,10000,linear,ovr,balanced,0.014996848355023733
0.3987730061349693,2840,126.1547691822052,True,42,10000,linear,ovr,balanced,0.16734009068393121
0.4662576687116564,2845,112.29409003257751,False,42,10000,linear,ovr,None,0.0014601584968117868
0.4049079754601227,2843,121.56692147254944,True,42,10000,linear,ovr,balanced,0.31246400858061085
0.4539877300613497,2848,109.22883462905884,False,42,10000,linear,ovr,None,129.77767816857812
0.4049079754601227,2844,120.16066670417786,True,42,10000,linear,ovr,balanced,131.21998990192014
0.3987730061349693,2850,107.25987911224365,False,42,10000,linear,ovr,balanced,0.17298163592151014
0.4539877300613497,2849,115.7318663597107,False,42,10000,linear,ovr,None,0.10120454110965416
0.4539877300613497,2858,108.87576198577881,False,42,10000,linear,ovr,None,11.005252214205417
0.4049079754601227,2853,112.91548657417297,False,42,10000,linear,ovr,balanced,0.2654605561975539
0.3987730061349693,2851,116.65666723251343,True,42,10000,linear,ovr,balanced,0.04975079213514405
0.4539877300613497,2856,114.11914229393005,False,42,10000,linear,ovr,None,0.19373139245819554
0.4539877300613497,2857,114.22983407974243,False,42,10000,linear,ovr,None,176.35996338979933
0.4049079754601227,2847,123.4424958229065,True,42,10000,linear,ovr,balanced,5.395106225151273
0.4539877300613497,2855,116.55794072151184,True,42,10000,linear,ovr,None,1.393156802945302
0.4539877300613497,2854,117.76643633842468,False,42,10000,linear,ovr,None,0.08068633703638185
0.4049079754601227,2862,109.80211663246155,False,42,10000,linear,ovr,balanced,34.54617749058196
0.4049079754601227,2836,152.53113889694214,True,42,10000,linear,ovr,balanced,0.10934526967309194
0.4539877300613497,2852,121.89488625526428,True,42,10000,linear,ovr,None,8.822669282177165
0.4662576687116564,2861,115.83703660964966,False,42,10000,linear,ovr,balanced,0.004161021885174549
0.4539877300613497,2866,114.26512360572815,False,42,10000,linear,ovr,None,75.09309424540636
0.4049079754601227,2860,120.83375859260559,True,42,10000,linear,ovr,balanced,409.6377763696788
0.4539877300613497,2869,114.38908290863037,False,42,10000,linear,ovr,None,16.657123280688083
0.4539877300613497,2864,116.46439170837402,True,42,10000,linear,ovr,None,0.08480080988896917
0.4049079754601227,2859,121.6635947227478,True,42,10000,linear,ovr,balanced,91.11712330429192
0.4539877300613497,2865,116.32643008232117,False,42,10000,linear,ovr,None,29.349452222697927
0.4539877300613497,2868,116.48551940917969,False,42,10000,linear,ovr,None,681.0829367676381
0.4049079754601227,2867,117.02322125434875,False,42,10000,linear,ovr,balanced,0.4795125740813498
0.4539877300613497,2872,112.79787540435791,False,42,10000,linear,ovr,None,22.761453931416426
0.4539877300613497,2880,110.22669291496277,False,42,10000,linear,ovr,None,0.011282361216489924
0.4539877300613497,2863,119.7829818725586,True,42,10000,linear,ovr,None,0.3657631930094519
0.4662576687116564,2879,113.30141758918762,False,42,10000,linear,ovr,balanced,0.0047380539333882555
0.3987730061349693,2877,115.21802568435669,True,42,10000,linear,ovr,balanced,0.01799699516577357
0.4539877300613497,2883,114.22605729103088,False,42,10000,linear,ovr,None,0.3577667699361107
0.4539877300613497,2881,114.65209102630615,False,42,10000,linear,ovr,None,203.61042011319685
0.4049079754601227,2870,122.2533929347992,True,42,10000,linear,ovr,balanced,994.4890371547907
0.4049079754601227,2876,119.11215329170227,False,42,10000,linear,ovr,balanced,0.6792036326171843
0.4539877300613497,2884,115.16120028495789,False,42,10000,linear,ovr,None,0.8757900363063676
0.4539877300613497,2846,146.02222633361816,False,42,10000,linear,ovr,None,35.41604004264617
